%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208119, 2023/05/29 16:1:7.22)
444 7105 3.747811e-02 1.409009e+00 8.275873e-01 8.275873e-01 8.318835e-01 8.360318e-01 8.432483e-01 8.459304e-01 8.530465e-01 8.551597e-01 8.569232e-01 8.585438e-01 8.636367e-01 8.643328e-01 8.666405e-01 8.739383e-01 8.762998e-01 8.778969e-01 8.797237e-01 8.807307e-01 8.882738e-01 8.886822e-01 8.905510e-01 8.948193e-01 8.955679e-01 9.036887e-01 9.049668e-01 9.055584e-01 9.074460e-01 9.160126e-01 9.219722e-01 9.244150e-01 9.273050e-01 9.302025e-01 9.395704e-01 9.412916e-01 9.438251e-01 9.521652e-01 9.551321e-01 9.607789e-01 9.683272e-01 9.701078e-01 9.736973e-01 9.788209e-01 9.870152e-01 9.902763e-01 9.929056e-01 1.005669e+00 1.008881e+00 1.016397e+00 1.024518e+00 1.031223e+00 1.045083e+00 1.063026e+00 1.078730e+00 1.083937e+00 1.099870e+00 1.129753e+00 1.162744e+00 1.200772e+00 1.229248e+00 1.258173e+00 1.280324e+00 1.322235e+00 1.409009e+00 
445 7121 3.787930e-02 1.411493e+00 8.273066e-01 8.273066e-01 8.314974e-01 8.357549e-01 8.429469e-01 8.466683e-01 8.532999e-01 8.553382e-01 8.566897e-01 8.580279e-01 8.633757e-01 8.644061e-01 8.666468e-01 8.737591e-01 8.756095e-01 8.771850e-01 8.794121e-01 8.800349e-01 8.876150e-01 8.888348e-01 8.899122e-01 8.942116e-01 8.953230e-01 9.035181e-01 9.044357e-01 9.052168e-01 9.070521e-01 9.160271e-01 9.220020e-01 9.237084e-01 9.268563e-01 9.306335e-01 9.398396e-01 9.409650e-01 9.435008e-01 9.523814e-01 9.550573e-01 9.605914e-01 9.687127e-01 9.702967e-01 9.736166e-01 9.787990e-01 9.870601e-01 9.908194e-01 9.930623e-01 1.005495e+00 1.008700e+00 1.017788e+00 1.023833e+00 1.031659e+00 1.045504e+00 1.062580e+00 1.078720e+00 1.083981e+00 1.102626e+00 1.129385e+00 1.162490e+00 1.200827e+00 1.229505e+00 1.257538e+00 1.281476e+00 1.321937e+00 1.411493e+00 
446 7137 3.827096e-02 1.414015e+00 8.275429e-01 8.275429e-01 8.307323e-01 8.353861e-01 8.426632e-01 8.462338e-01 8.530308e-01 8.550586e-01 8.562079e-01 8.575440e-01 8.631614e-01 8.647911e-01 8.667605e-01 8.732844e-01 8.758948e-01 8.769358e-01 8.788854e-01 8.804162e-01 8.874964e-01 8.885886e-01 8.897026e-01 8.944047e-01 8.951564e-01 9.031860e-01 9.046355e-01 9.066024e-01 9.075740e-01 9.159424e-01 9.220398e-01 9.234113e-01 9.264238e-01 9.324016e-01 9.396660e-01 9.412662e-01 9.434805e-01 9.523323e-01 9.542908e-01 9.603412e-01 9.693439e-01 9.703458e-01 9.741444e-01 9.782625e-01 9.872019e-01 9.907578e-01 9.938441e-01 1.006125e+00 1.009275e+00 1.018008e+00 1.024517e+00 1.031561e+00 1.045969e+00 1.062444e+00 1.078179e+00 1.084599e+00 1.104706e+00 1.128825e+00 1.162625e+00 1.200112e+00 1.230374e+00 1.257847e+00 1.281786e+00 1.321119e+00 1.414015e+00 
447 7153 3.840604e-02 1.416434e+00 8.287683e-01 8.287683e-01 8.306680e-01 8.351983e-01 8.419829e-01 8.458974e-01 8.524543e-01 8.545023e-01 8.560142e-01 8.571794e-01 8.629134e-01 8.651033e-01 8.669490e-01 8.742501e-01 8.760915e-01 8.771524e-01 8.785920e-01 8.807788e-01 8.873331e-01 8.888629e-01 8.895996e-01 8.940586e-01 8.948480e-01 9.025913e-01 9.043683e-01 9.060940e-01 9.069357e-01 9.159134e-01 9.216593e-01 9.236242e-01 9.259738e-01 9.321821e-01 9.392934e-01 9.410748e-01 9.432104e-01 9.516041e-01 9.543970e-01 9.597794e-01 9.689013e-01 9.700354e-01 9.740957e-01 9.779803e-01 9.866669e-01 9.907131e-01 9.948216e-01 1.006321e+00 1.009258e+00 1.019889e+00 1.024057e+00 1.032468e+00 1.045636e+00 1.063114e+00 1.078310e+00 1.084325e+00 1.106489e+00 1.129105e+00 1.162961e+00 1.200272e+00 1.229907e+00 1.258009e+00 1.282214e+00 1.320559e+00 1.416434e+00 
448 7169 3.857472e-02 1.418080e+00 8.288770e-01 8.288770e-01 8.301406e-01 8.360319e-01 8.413923e-01 8.454758e-01 8.532249e-01 8.540449e-01 8.556787e-01 8.571818e-01 8.629910e-01 8.649615e-01 8.668597e-01 8.744507e-01 8.759958e-01 8.773432e-01 8.784223e-01 8.809381e-01 8.868460e-01 8.885588e-01 8.893976e-01 8.938153e-01 8.946377e-01 9.025042e-01 9.041132e-01 9.057727e-01 9.068719e-01 9.156885e-01 9.215830e-01 9.235492e-01 9.270852e-01 9.320215e-01 9.390817e-01 9.419094e-01 9.424342e-01 9.509198e-01 9.538457e-01 9.606209e-01 9.691602e-01 9.695459e-01 9.735989e-01 9.773947e-01 9.871616e-01 9.921353e-01 9.958022e-01 1.006388e+00 1.010085e+00 1.019369e+00 1.023970e+00 1.032509e+00 1.045245e+00 1.063816e+00 1.077574e+00 1.083990e+00 1.108794e+00 1.129543e+00 1.163507e+00 1.200142e+00 1.230373e+00 1.257738e+00 1.282919e+00 1.320108e+00 1.418080e+00 
449 7185 3.875264e-02 1.419352e+00 8.291069e-01 8.291069e-01 8.302902e-01 8.355986e-01 8.412661e-01 8.448497e-01 8.527177e-01 8.536738e-01 8.555883e-01 8.568664e-01 8.627737e-01 8.648138e-01 8.666325e-01 8.749002e-01 8.758245e-01 8.768664e-01 8.778718e-01 8.809315e-01 8.865390e-01 8.880586e-01 8.893641e-01 8.936238e-01 8.946214e-01 9.020806e-01 9.038568e-01 9.059462e-01 9.066109e-01 9.154779e-01 9.221572e-01 9.234221e-01 9.265913e-01 9.316556e-01 9.388529e-01 9.417079e-01 9.424835e-01 9.505370e-01 9.548087e-01 9.610233e-01 9.685371e-01 9.693279e-01 9.736337e-01 9.776981e-01 9.869899e-01 9.937992e-01 9.958580e-01 1.005974e+00 1.010563e+00 1.019866e+00 1.023242e+00 1.034614e+00 1.045117e+00 1.064254e+00 1.076868e+00 1.083562e+00 1.110597e+00 1.130057e+00 1.163836e+00 1.199874e+00 1.230155e+00 1.257004e+00 1.282582e+00 1.319900e+00 1.419352e+00 
450 7201 3.917060e-02 1.421097e+00 8.285754e-01 8.285754e-01 8.308232e-01 8.352087e-01 8.410811e-01 8.445261e-01 8.521582e-01 8.534624e-01 8.560205e-01 8.572982e-01 8.622484e-01 8.642575e-01 8.664909e-01 8.750928e-01 8.757665e-01 8.763624e-01 8.774200e-01 8.805515e-01 8.858670e-01 8.877328e-01 8.889572e-01 8.930186e-01 8.942680e-01 9.016585e-01 9.034282e-01 9.057461e-01 9.070100e-01 9.148931e-01 9.219253e-01 9.228780e-01 9.270304e-01 9.324443e-01 9.384241e-01 9.420514e-01 9.423934e-01 9.501582e-01 9.540405e-01 9.618244e-01 9.687118e-01 9.689951e-01 9.728904e-01 9.771240e-01 9.867718e-01 9.941601e-01 9.968393e-01 1.006097e+00 1.010552e+00 1.019561e+00 1.023018e+00 1.036002e+00 1.044438e+00 1.064986e+00 1.077621e+00 1.083990e+00 1.112638e+00 1.129636e+00 1.163360e+00 1.200010e+00 1.229927e+00 1.256343e+00 1.284421e+00 1.319307e+00 1.421097e+00 
451 7217 3.966753e-02 1.423984e+00 8.281594e-01 8.281594e-01 8.309141e-01 8.345892e-01 8.409563e-01 8.444917e-01 8.516746e-01 8.534434e-01 8.559541e-01 8.581566e-01 8.616374e-01 8.637504e-01 8.662328e-01 8.746073e-01 8.752623e-01 8.759405e-01 8.770661e-01 8.800104e-01 8.851858e-01 8.873922e-01 8.894010e-01 8.927145e-01 8.946491e-01 9.013657e-01 9.030362e-01 9.054294e-01 9.069207e-01 9.144770e-01 9.222380e-01 9.239788e-01 9.269139e-01 9.323102e-01 9.392405e-01 9.417563e-01 9.419092e-01 9.501918e-01 9.538063e-01 9.616426e-01 9.680258e-01 9.682051e-01 9.726363e-01 9.769753e-01 9.859458e-01 9.945624e-01 9.985312e-01 1.005535e+00 1.010138e+00 1.019091e+00 1.023007e+00 1.036639e+00 1.044602e+00 1.066614e+00 1.076912e+00 1.083827e+00 1.114794e+00 1.129381e+00 1.163201e+00 1.201256e+00 1.229410e+00 1.256243e+00 1.285325e+00 1.319130e+00 1.423984e+00 
452 7233 4.015505e-02 1.426741e+00 8.279847e-01 8.279847e-01 8.310067e-01 8.344006e-01 8.410299e-01 8.439074e-01 8.512080e-01 8.550911e-01 8.556508e-01 8.579455e-01 8.610442e-01 8.639448e-01 8.659467e-01 8.747214e-01 8.749094e-01 8.761815e-01 8.770023e-01 8.794823e-01 8.847908e-01 8.868847e-01 8.893070e-01 8.922146e-01 8.944807e-01 9.007295e-01 9.028704e-01 9.050135e-01 9.062995e-01 9.154215e-01 9.220982e-01 9.236721e-01 9.267782e-01 9.323752e-01 9.389901e-01 9.411267e-01 9.415335e-01 9.497926e-01 9.541392e-01 9.620192e-01 9.676073e-01 9.679340e-01 9.723775e-01 9.769220e-01 9.876061e-01 9.946463e-01 9.991067e-01 1.005900e+00 1.010679e+00 1.019486e+00 1.022503e+00 1.037770e+00 1.044860e+00 1.067662e+00 1.076063e+00 1.083622e+00 1.117585e+00 1.129091e+00 1.162665e+00 1.202379e+00 1.228903e+00 1.255835e+00 1.286718e+00 1.318427e+00 1.426741e+00 
453 7249 4.070864e-02 1.430282e+00 8.276248e-01 8.276248e-01 8.305748e-01 8.343773e-01 8.406870e-01 8.435367e-01 8.517152e-01 8.550943e-01 8.552960e-01 8.574792e-01 8.611936e-01 8.640879e-01 8.657486e-01 8.743006e-01 8.756936e-01 8.762365e-01 8.773806e-01 8.796861e-01 8.850473e-01 8.863150e-01 8.886431e-01 8.922220e-01 8.942367e-01 9.002774e-01 9.025155e-01 9.047375e-01 9.070828e-01 9.154225e-01 9.219500e-01 9.240311e-01 9.264267e-01 9.323442e-01 9.395776e-01 9.415311e-01 9.421574e-01 9.495769e-01 9.537298e-01 9.617107e-01 9.668252e-01 9.683709e-01 9.720603e-01 9.763206e-01 9.876183e-01 9.945886e-01 9.995035e-01 1.005477e+00 1.011899e+00 1.018859e+00 1.022466e+00 1.037744e+00 1.044880e+00 1.068086e+00 1.075816e+00 1.084118e+00 1.118767e+00 1.129225e+00 1.163264e+00 1.203146e+00 1.229315e+00 1.255911e+00 1.288382e+00 1.317453e+00 1.430282e+00 
454 7265 4.121140e-02 1.433592e+00 8.272260e-01 8.272260e-01 8.301064e-01 8.338594e-01 8.402654e-01 8.446612e-01 8.512192e-01 8.546878e-01 8.556039e-01 8.577383e-01 8.607328e-01 8.644788e-01 8.652727e-01 8.740214e-01 8.752120e-01 8.759681e-01 8.768923e-01 8.794225e-01 8.843543e-01 8.860876e-01 8.883608e-01 8.919176e-01 8.937871e-01 8.996610e-01 9.018911e-01 9.050087e-01 9.076907e-01 9.150818e-01 9.222444e-01 9.234717e-01 9.273437e-01 9.322658e-01 9.392203e-01 9.416812e-01 9.419462e-01 9.489283e-01 9.533963e-01 9.630994e-01 9.668665e-01 9.692013e-01 9.720128e-01 9.766703e-01 9.880342e-01 9.940851e-01 9.998451e-01 1.004870e+00 1.012161e+00 1.018242e+00 1.022123e+00 1.037347e+00 1.045819e+00 1.068378e+00 1.075460e+00 1.085478e+00 1.121083e+00 1.129552e+00 1.162674e+00 1.204249e+00 1.230509e+00 1.256955e+00 1.289113e+00 1.316739e+00 1.433592e+00 
455 7281 4.169411e-02 1.435873e+00 8.266732e-01 8.266732e-01 8.296673e-01 8.337970e-01 8.399345e-01 8.447023e-01 8.507164e-01 8.539699e-01 8.551975e-01 8.573910e-01 8.606124e-01 8.638810e-01 8.651985e-01 8.734792e-01 8.746867e-01 8.755358e-01 8.776009e-01 8.793490e-01 8.837584e-01 8.862970e-01 8.886846e-01 8.919447e-01 8.933496e-01 8.991260e-01 9.024453e-01 9.047969e-01 9.075663e-01 9.147160e-01 9.220259e-01 9.239711e-01 9.269946e-01 9.316435e-01 9.398088e-01 9.415898e-01 9.417748e-01 9.487874e-01 9.528155e-01 9.628036e-01 9.665673e-01 9.693018e-01 9.716453e-01 9.767322e-01 9.880077e-01 9.941218e-01 1.000024e+00 1.004565e+00 1.012536e+00 1.018066e+00 1.022841e+00 1.037328e+00 1.045550e+00 1.069028e+00 1.075327e+00 1.085741e+00 1.123564e+00 1.129741e+00 1.162582e+00 1.205279e+00 1.231451e+00 1.257052e+00 1.290062e+00 1.316143e+00 1.435873e+00 
456 7297 4.227499e-02 1.439479e+00 8.260632e-01 8.260632e-01 8.294288e-01 8.334658e-01 8.392630e-01 8.443826e-01 8.508904e-01 8.532252e-01 8.548122e-01 8.566647e-01 8.602161e-01 8.634831e-01 8.651055e-01 8.729674e-01 8.740206e-01 8.750081e-01 8.774924e-01 8.791137e-01 8.834199e-01 8.860355e-01 8.882843e-01 8.912489e-01 8.932322e-01 8.990230e-01 9.021710e-01 9.050262e-01 9.082615e-01 9.141811e-01 9.219733e-01 9.234128e-01 9.272364e-01 9.310426e-01 9.393189e-01 9.409162e-01 9.417638e-01 9.484153e-01 9.522292e-01 9.623974e-01 9.664959e-01 9.689563e-01 9.716460e-01 9.763982e-01 9.874983e-01 9.934578e-01 9.997223e-01 1.004153e+00 1.013109e+00 1.017759e+00 1.022731e+00 1.036942e+00 1.044697e+00 1.068879e+00 1.077333e+00 1.085692e+00 1.123830e+00 1.130905e+00 1.162198e+00 1.206604e+00 1.232796e+00 1.256693e+00 1.291492e+00 1.315785e+00 1.439479e+00 
457 7313 4.268078e-02 1.442342e+00 8.255787e-01 8.255787e-01 8.292703e-01 8.329077e-01 8.386618e-01 8.440892e-01 8.503433e-01 8.526984e-01 8.545069e-01 8.565173e-01 8.601653e-01 8.628488e-01 8.660246e-01 8.725988e-01 8.737393e-01 8.743671e-01 8.774692e-01 8.787684e-01 8.827505e-01 8.859495e-01 8.876043e-01 8.908561e-01 8.928158e-01 8.986242e-01 9.018611e-01 9.047453e-01 9.079395e-01 9.143583e-01 9.217916e-01 9.235745e-01 9.278300e-01 9.314865e-01 9.398336e-01 9.407706e-01 9.422309e-01 9.502433e-01 9.527692e-01 9.620335e-01 9.657639e-01 9.687198e-01 9.713260e-01 9.759051e-01 9.867548e-01 9.928329e-01 1.000255e+00 1.003786e+00 1.013294e+00 1.018266e+00 1.022885e+00 1.037911e+00 1.044231e+00 1.068598e+00 1.077739e+00 1.085674e+00 1.124196e+00 1.131685e+00 1.162829e+00 1.207688e+00 1.234556e+00 1.256893e+00 1.294368e+00 1.316071e+00 1.442342e+00 
458 7329 4.317603e-02 1.445349e+00 8.256221e-01 8.256221e-01 8.292248e-01 8.322289e-01 8.385025e-01 8.434879e-01 8.503545e-01 8.529931e-01 8.544668e-01 8.568744e-01 8.601307e-01 8.623521e-01 8.656535e-01 8.719660e-01 8.733987e-01 8.737350e-01 8.776248e-01 8.782401e-01 8.823506e-01 8.856512e-01 8.875007e-01 8.903425e-01 8.926337e-01 8.985605e-01 9.021505e-01 9.050212e-01 9.078494e-01 9.142263e-01 9.212421e-01 9.234660e-01 9.272097e-01 9.316760e-01 9.393636e-01 9.406399e-01 9.419929e-01 9.507136e-01 9.523669e-01 9.616331e-01 9.656142e-01 9.687831e-01 9.719101e-01 9.759870e-01 9.869491e-01 9.922051e-01 9.999795e-01 1.003876e+00 1.013940e+00 1.017794e+00 1.022772e+00 1.038353e+00 1.045862e+00 1.068048e+00 1.078073e+00 1.085768e+00 1.124115e+00 1.134100e+00 1.162398e+00 1.207984e+00 1.236041e+00 1.256625e+00 1.300503e+00 1.315591e+00 1.445349e+00 
459 7345 4.344020e-02 1.446915e+00 8.252574e-01 8.252574e-01 8.295477e-01 8.324178e-01 8.381021e-01 8.432653e-01 8.500334e-01 8.525726e-01 8.541109e-01 8.561715e-01 8.598131e-01 8.617480e-01 8.650548e-01 8.713991e-01 8.729470e-01 8.732048e-01 8.771943e-01 8.779753e-01 8.823080e-01 8.852628e-01 8.869558e-01 8.905913e-01 8.925215e-01 8.985704e-01 9.020867e-01 9.043401e-01 9.078575e-01 9.147083e-01 9.207776e-01 9.234249e-01 9.267808e-01 9.311386e-01 9.395107e-01 9.398471e-01 9.445272e-01 9.502277e-01 9.520273e-01 9.608280e-01 9.650200e-01 9.685646e-01 9.716528e-01 9.767132e-01 9.862091e-01 9.916452e-01 1.000173e+00 1.004939e+00 1.014013e+00 1.018132e+00 1.022398e+00 1.037892e+00 1.045610e+00 1.067343e+00 1.078108e+00 1.085775e+00 1.123855e+00 1.137098e+00 1.162571e+00 1.208956e+00 1.235629e+00 1.256193e+00 1.303922e+00 1.314862e+00 1.446915e+00 
460 7361 4.374982e-02 1.448400e+00 8.248757e-01 8.248757e-01 8.293972e-01 8.319923e-01 8.382976e-01 8.432012e-01 8.501289e-01 8.520441e-01 8.545257e-01 8.557740e-01 8.591934e-01 8.612760e-01 8.644427e-01 8.719993e-01 8.722711e-01 8.729490e-01 8.764459e-01 8.773222e-01 8.822073e-01 8.848495e-01 8.868427e-01 8.900484e-01 8.920535e-01 8.983536e-01 9.019314e-01 9.041497e-01 9.072663e-01 9.145079e-01 9.202894e-01 9.228601e-01 9.262841e-01 9.316862e-01 9.389511e-01 9.397838e-01 9.455904e-01 9.499060e-01 9.520859e-01 9.603961e-01 9.642123e-01 9.684378e-01 9.713118e-01 9.760029e-01 9.857898e-01 9.912257e-01 1.000702e+00 1.004927e+00 1.013524e+00 1.017550e+00 1.022307e+00 1.037424e+00 1.045748e+00 1.067438e+00 1.078000e+00 1.085209e+00 1.123611e+00 1.139780e+00 1.162615e+00 1.208965e+00 1.236356e+00 1.257249e+00 1.308168e+00 1.314282e+00 1.448400e+00 
461 7377 4.411993e-02 1.449771e+00 8.246337e-01 8.246337e-01 8.291507e-01 8.322717e-01 8.377148e-01 8.431058e-01 8.497576e-01 8.516282e-01 8.550824e-01 8.559592e-01 8.586638e-01 8.613265e-01 8.641987e-01 8.717472e-01 8.720637e-01 8.724699e-01 8.764817e-01 8.769578e-01 8.819600e-01 8.852496e-01 8.869822e-01 8.903766e-01 8.920195e-01 8.975816e-01 9.024622e-01 9.042982e-01 9.072840e-01 9.138684e-01 9.198387e-01 9.226120e-01 9.258992e-01 9.321089e-01 9.389784e-01 9.397688e-01 9.465115e-01 9.494138e-01 9.514556e-01 9.596839e-01 9.642553e-01 9.682004e-01 9.714961e-01 9.762692e-01 9.872488e-01 9.905426e-01 1.000613e+00 1.006038e+00 1.013362e+00 1.017352e+00 1.022111e+00 1.037048e+00 1.045036e+00 1.067534e+00 1.078455e+00 1.084632e+00 1.123051e+00 1.141247e+00 1.162384e+00 1.209570e+00 1.237151e+00 1.256232e+00 1.312600e+00 1.315594e+00 1.449771e+00 
462 7393 4.454982e-02 1.450503e+00 8.242299e-01 8.242299e-01 8.292451e-01 8.316450e-01 8.378616e-01 8.430793e-01 8.491154e-01 8.513783e-01 8.547585e-01 8.552680e-01 8.580679e-01 8.606851e-01 8.638389e-01 8.711881e-01 8.715234e-01 8.725465e-01 8.761358e-01 8.764630e-01 8.827328e-01 8.858462e-01 8.876608e-01 8.898931e-01 8.912874e-01 8.973678e-01 9.024855e-01 9.038675e-01 9.067668e-01 9.132572e-01 9.194662e-01 9.225383e-01 9.258159e-01 9.317924e-01 9.382518e-01 9.394676e-01 9.465264e-01 9.494777e-01 9.510376e-01 9.593347e-01 9.638856e-01 9.676315e-01 9.712711e-01 9.762603e-01 9.887080e-01 9.901917e-01 1.000430e+00 1.006189e+00 1.013024e+00 1.018332e+00 1.022004e+00 1.036784e+00 1.045272e+00 1.068240e+00 1.078355e+00 1.084020e+00 1.122316e+00 1.142372e+00 1.162259e+00 1.210382e+00 1.238176e+00 1.255599e+00 1.314187e+00 1.321284e+00 1.450503e+00 
463 7409 4.496701e-02 1.450341e+00 8.240907e-01 8.240907e-01 8.287119e-01 8.313429e-01 8.375689e-01 8.435984e-01 8.488304e-01 8.510200e-01 8.545247e-01 8.551947e-01 8.578704e-01 8.609397e-01 8.631958e-01 8.709906e-01 8.716133e-01 8.719199e-01 8.757519e-01 8.762280e-01 8.825439e-01 8.862913e-01 8.876652e-01 8.896743e-01 8.908412e-01 8.972922e-01 9.023678e-01 9.036805e-01 9.066121e-01 9.130634e-01 9.191184e-01 9.227195e-01 9.252099e-01 9.314125e-01 9.387822e-01 9.402800e-01 9.472251e-01 9.489154e-01 9.504540e-01 9.593306e-01 9.633176e-01 9.672045e-01 9.713053e-01 9.763450e-01 9.888428e-01 9.896334e-01 1.000200e+00 1.006272e+00 1.012469e+00 1.018788e+00 1.022466e+00 1.036493e+00 1.045462e+00 1.067781e+00 1.078477e+00 1.083510e+00 1.122632e+00 1.143525e+00 1.163030e+00 1.210493e+00 1.240604e+00 1.255098e+00 1.313917e+00 1.325846e+00 1.450341e+00 
464 7425 4.490279e-02 1.450674e+00 8.236819e-01 8.236819e-01 8.285424e-01 8.313540e-01 8.370485e-01 8.431956e-01 8.480598e-01 8.513209e-01 8.545888e-01 8.549426e-01 8.578448e-01 8.602968e-01 8.630666e-01 8.704719e-01 8.710553e-01 8.715065e-01 8.754871e-01 8.756100e-01 8.822217e-01 8.861944e-01 8.873642e-01 8.890140e-01 8.907635e-01 8.972050e-01 9.029067e-01 9.035357e-01 9.062851e-01 9.130511e-01 9.183236e-01 9.225961e-01 9.249687e-01 9.309767e-01 9.385255e-01 9.399830e-01 9.470819e-01 9.490032e-01 9.504470e-01 9.592342e-01 9.635074e-01 9.667386e-01 9.707785e-01 9.759532e-01 9.881697e-01 9.897083e-01 9.997408e-01 1.005941e+00 1.012096e+00 1.018028e+00 1.022347e+00 1.035896e+00 1.045663e+00 1.067854e+00 1.079147e+00 1.083990e+00 1.122830e+00 1.144396e+00 1.164332e+00 1.210412e+00 1.241375e+00 1.254870e+00 1.312902e+00 1.329533e+00 1.450674e+00 
465 7441 4.493957e-02 1.449838e+00 8.229970e-01 8.229970e-01 8.278890e-01 8.312647e-01 8.372222e-01 8.433521e-01 8.475647e-01 8.510097e-01 8.543701e-01 8.551850e-01 8.574823e-01 8.601331e-01 8.625826e-01 8.702571e-01 8.707408e-01 8.715428e-01 8.749411e-01 8.751486e-01 8.819612e-01 8.858523e-01 8.871747e-01 8.887241e-01 8.911277e-01 8.967199e-01 9.023757e-01 9.030727e-01 9.057189e-01 9.132278e-01 9.184973e-01 9.234945e-01 9.245039e-01 9.303541e-01 9.381449e-01 9.400350e-01 9.470001e-01 9.487698e-01 9.511908e-01 9.585043e-01 9.639245e-01 9.664045e-01 9.706723e-01 9.756406e-01 9.874068e-01 9.920387e-01 1.000394e+00 1.006973e+00 1.012022e+00 1.018270e+00 1.021576e+00 1.035704e+00 1.045228e+00 1.067850e+00 1.079703e+00 1.083685e+00 1.123066e+00 1.146662e+00 1.165122e+00 1.210132e+00 1.241209e+00 1.254763e+00 1.312166e+00 1.333904e+00 1.449838e+00 
466 7457 4.471707e-02 1.450032e+00 8.224538e-01 8.224538e-01 8.272624e-01 8.306712e-01 8.374358e-01 8.437171e-01 8.471409e-01 8.508652e-01 8.542640e-01 8.551281e-01 8.583820e-01 8.599139e-01 8.626237e-01 8.696706e-01 8.703173e-01 8.716869e-01 8.742141e-01 8.752352e-01 8.815071e-01 8.868773e-01 8.871880e-01 8.888475e-01 8.916266e-01 8.974075e-01 9.018828e-01 9.032949e-01 9.054143e-01 9.143284e-01 9.179539e-01 9.234674e-01 9.240873e-01 9.298366e-01 9.374644e-01 9.394432e-01 9.464012e-01 9.484910e-01 9.518350e-01 9.577470e-01 9.638660e-01 9.663543e-01 9.705258e-01 9.755950e-01 9.876285e-01 9.918925e-01 9.998597e-01 1.006672e+00 1.011273e+00 1.017675e+00 1.021593e+00 1.035311e+00 1.044549e+00 1.068391e+00 1.080603e+00 1.083510e+00 1.122308e+00 1.146830e+00 1.166778e+00 1.209557e+00 1.241392e+00 1.254393e+00 1.312226e+00 1.338357e+00 1.450032e+00 
467 7473 4.443010e-02 1.451213e+00 8.222184e-01 8.222184e-01 8.265462e-01 8.304858e-01 8.371474e-01 8.432172e-01 8.464849e-01 8.502056e-01 8.535854e-01 8.550937e-01 8.585318e-01 8.596363e-01 8.622935e-01 8.690446e-01 8.699349e-01 8.718047e-01 8.737726e-01 8.745953e-01 8.810966e-01 8.864001e-01 8.873858e-01 8.884239e-01 8.912401e-01 8.970137e-01 9.016835e-01 9.030305e-01 9.052985e-01 9.140393e-01 9.183512e-01 9.228684e-01 9.239407e-01 9.299644e-01 9.386794e-01 9.392862e-01 9.456121e-01 9.485888e-01 9.529948e-01 9.576195e-01 9.635875e-01 9.661361e-01 9.708965e-01 9.749277e-01 9.872310e-01 9.912780e-01 9.993488e-01 1.006912e+00 1.010629e+00 1.017014e+00 1.021268e+00 1.035157e+00 1.044455e+00 1.067654e+00 1.080559e+00 1.083213e+00 1.122101e+00 1.146865e+00 1.166147e+00 1.209918e+00 1.242763e+00 1.253669e+00 1.311294e+00 1.343053e+00 1.451213e+00 
468 7489 4.433864e-02 1.450387e+00 8.215461e-01 8.215461e-01 8.260248e-01 8.298540e-01 8.368310e-01 8.429017e-01 8.460801e-01 8.501834e-01 8.529738e-01 8.554489e-01 8.582116e-01 8.596868e-01 8.617023e-01 8.683823e-01 8.693092e-01 8.712877e-01 8.736293e-01 8.743240e-01 8.817126e-01 8.861642e-01 8.877724e-01 8.883796e-01 8.907810e-01 8.965443e-01 9.017122e-01 9.028070e-01 9.050546e-01 9.134689e-01 9.184102e-01 9.225269e-01 9.252781e-01 9.294858e-01 9.382037e-01 9.405145e-01 9.450798e-01 9.479185e-01 9.530301e-01 9.571707e-01 9.631268e-01 9.659707e-01 9.706238e-01 9.746980e-01 9.873274e-01 9.911372e-01 9.988528e-01 1.006502e+00 1.010462e+00 1.017376e+00 1.020484e+00 1.035043e+00 1.043954e+00 1.067349e+00 1.079782e+00 1.083258e+00 1.121645e+00 1.147285e+00 1.166883e+00 1.209258e+00 1.242618e+00 1.255090e+00 1.310922e+00 1.348872e+00 1.450387e+00 
469 7505 4.435150e-02 1.450519e+00 8.213631e-01 8.213631e-01 8.253828e-01 8.294256e-01 8.366306e-01 8.422572e-01 8.460773e-01 8.495287e-01 8.527820e-01 8.553313e-01 8.583086e-01 8.592540e-01 8.625120e-01 8.677745e-01 8.692918e-01 8.708365e-01 8.732701e-01 8.763793e-01 8.817278e-01 8.860539e-01 8.872686e-01 8.882744e-01 8.923646e-01 8.965643e-01 9.014831e-01 9.028918e-01 9.053077e-01 9.137140e-01 9.186234e-01 9.219609e-01 9.259019e-01 9.291410e-01 9.384711e-01 9.409107e-01 9.447496e-01 9.483430e-01 9.530006e-01 9.566592e-01 9.636047e-01 9.653831e-01 9.706815e-01 9.750328e-01 9.865350e-01 9.904682e-01 9.985212e-01 1.006870e+00 1.010268e+00 1.017292e+00 1.020522e+00 1.034770e+00 1.043802e+00 1.067615e+00 1.080241e+00 1.084269e+00 1.121499e+00 1.147783e+00 1.166682e+00 1.209456e+00 1.242368e+00 1.254513e+00 1.310722e+00 1.354988e+00 1.450519e+00 
