%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208119, 2023/05/29 16:1:7.22)
469 7505 4.435150e-02 0 0 4.269697e-02 4.237861e-02 4.016794e-02 4.245024e-02 4.452570e-02 4.324845e-02 4.212462e-02 4.281262e-02 4.447035e-02 4.547542e-02 4.349610e-02 4.212801e-02 4.493048e-02 4.686490e-02 4.490890e-02 4.245650e-02 4.263261e-02 4.302982e-02 4.374394e-02 4.309851e-02 4.326192e-02 4.421157e-02 4.349986e-02 4.421808e-02 4.444337e-02 4.482911e-02 4.405975e-02 4.590803e-02 4.226446e-02 4.605127e-02 4.263033e-02 4.330590e-02 4.339934e-02 4.249991e-02 4.433803e-02 4.226894e-02 4.380019e-02 4.338859e-02 4.274186e-02 4.405379e-02 4.468771e-02 4.378513e-02 4.379466e-02 4.303537e-02 4.168314e-02 4.099888e-02 4.283036e-02 4.302547e-02 4.638019e-02 4.452017e-02 4.272573e-02 4.429085e-02 4.409143e-02 4.257453e-02 4.559374e-02 4.154482e-02 4.248131e-02 4.362114e-02 4.230645e-02 4.318835e-02 4.550138e-02 4.425512e-02 
470 7521 4.421755e-02 0 0 4.255653e-02 4.223283e-02 4.005118e-02 4.235844e-02 4.438651e-02 4.311457e-02 4.198900e-02 4.265820e-02 4.434326e-02 4.536735e-02 4.340320e-02 4.200420e-02 4.479319e-02 4.674353e-02 4.475207e-02 4.232865e-02 4.251191e-02 4.291452e-02 4.358365e-02 4.296065e-02 4.313590e-02 4.405732e-02 4.338938e-02 4.407676e-02 4.429569e-02 4.468476e-02 4.394470e-02 4.578978e-02 4.212772e-02 4.589859e-02 4.249806e-02 4.315947e-02 4.332139e-02 4.234045e-02 4.419331e-02 4.212155e-02 4.364404e-02 4.323813e-02 4.265650e-02 4.395173e-02 4.455034e-02 4.363262e-02 4.366080e-02 4.290389e-02 4.153784e-02 4.087257e-02 4.270750e-02 4.289156e-02 4.621821e-02 4.439609e-02 4.257397e-02 4.412872e-02 4.397911e-02 4.245054e-02 4.546200e-02 4.141081e-02 4.232450e-02 4.348596e-02 4.217891e-02 4.309433e-02 4.537167e-02 4.410501e-02 
471 7537 4.402402e-02 0 0 4.235137e-02 4.202838e-02 3.984889e-02 4.217661e-02 4.420941e-02 4.294554e-02 4.178602e-02 4.245561e-02 4.413958e-02 4.515312e-02 4.323048e-02 4.180760e-02 4.459273e-02 4.654256e-02 4.455758e-02 4.212024e-02 4.232953e-02 4.272579e-02 4.337936e-02 4.277328e-02 4.294559e-02 4.384729e-02 4.320420e-02 4.390628e-02 4.409543e-02 4.447462e-02 4.373153e-02 4.559892e-02 4.191354e-02 4.569017e-02 4.233219e-02 4.296197e-02 4.313511e-02 4.221657e-02 4.399621e-02 4.193989e-02 4.343051e-02 4.306308e-02 4.248295e-02 4.376840e-02 4.436643e-02 4.342053e-02 4.346320e-02 4.269424e-02 4.135325e-02 4.067882e-02 4.251160e-02 4.267236e-02 4.598045e-02 4.416870e-02 4.235369e-02 4.390123e-02 4.381572e-02 4.225658e-02 4.529615e-02 4.120651e-02 4.213479e-02 4.327991e-02 4.197801e-02 4.293889e-02 4.520827e-02 4.387872e-02 
472 7553 4.401390e-02 0 0 4.232821e-02 4.202126e-02 3.981964e-02 4.216535e-02 4.420455e-02 4.295479e-02 4.176219e-02 4.244079e-02 4.412880e-02 4.513493e-02 4.323076e-02 4.177535e-02 4.459368e-02 4.656002e-02 4.454996e-02 4.209813e-02 4.236361e-02 4.272494e-02 4.335876e-02 4.274489e-02 4.292822e-02 4.384323e-02 4.322269e-02 4.389481e-02 4.409112e-02 4.445457e-02 4.369282e-02 4.561893e-02 4.192051e-02 4.568366e-02 4.232636e-02 4.300738e-02 4.314939e-02 4.219090e-02 4.398135e-02 4.193766e-02 4.342424e-02 4.302465e-02 4.254189e-02 4.376312e-02 4.432891e-02 4.342973e-02 4.343113e-02 4.266990e-02 4.136601e-02 4.068509e-02 4.250873e-02 4.265436e-02 4.594850e-02 4.413245e-02 4.233328e-02 4.390223e-02 4.381375e-02 4.227442e-02 4.534881e-02 4.117248e-02 4.221857e-02 4.325655e-02 4.194958e-02 4.293476e-02 4.518280e-02 4.386902e-02 
473 7569 4.425745e-02 0 0 4.256366e-02 4.222304e-02 4.003914e-02 4.239191e-02 4.442363e-02 4.324179e-02 4.196150e-02 4.267973e-02 4.439045e-02 4.539649e-02 4.352821e-02 4.200140e-02 4.484579e-02 4.693841e-02 4.479781e-02 4.234548e-02 4.261587e-02 4.298460e-02 4.360888e-02 4.296118e-02 4.315040e-02 4.409176e-02 4.349568e-02 4.415422e-02 4.431570e-02 4.470718e-02 4.392788e-02 4.589394e-02 4.214344e-02 4.593583e-02 4.258895e-02 4.326013e-02 4.342501e-02 4.240940e-02 4.421659e-02 4.214460e-02 4.367413e-02 4.327546e-02 4.281832e-02 4.399364e-02 4.458763e-02 4.366714e-02 4.364544e-02 4.287823e-02 4.159859e-02 4.087415e-02 4.271887e-02 4.286116e-02 4.618605e-02 4.436285e-02 4.255332e-02 4.414955e-02 4.403571e-02 4.250693e-02 4.564957e-02 4.141366e-02 4.246255e-02 4.346047e-02 4.216659e-02 4.321780e-02 4.541105e-02 4.407836e-02 
474 7585 4.445780e-02 0 0 4.275920e-02 4.239672e-02 4.024185e-02 4.257290e-02 4.464550e-02 4.345771e-02 4.212282e-02 4.286676e-02 4.459601e-02 4.561056e-02 4.375136e-02 4.217034e-02 4.506043e-02 4.719398e-02 4.500206e-02 4.251678e-02 4.286335e-02 4.314893e-02 4.378549e-02 4.313083e-02 4.336087e-02 4.426042e-02 4.366109e-02 4.433693e-02 4.451142e-02 4.489989e-02 4.413209e-02 4.619682e-02 4.232871e-02 4.616133e-02 4.278948e-02 4.348931e-02 4.369922e-02 4.260107e-02 4.440123e-02 4.231039e-02 4.385918e-02 4.347262e-02 4.305274e-02 4.423815e-02 4.478909e-02 4.385602e-02 4.384791e-02 4.305442e-02 4.181655e-02 4.104065e-02 4.291450e-02 4.302591e-02 4.638776e-02 4.459821e-02 4.272829e-02 4.433906e-02 4.423056e-02 4.268533e-02 4.590296e-02 4.157375e-02 4.265026e-02 4.363597e-02 4.233286e-02 4.349488e-02 4.565105e-02 4.427336e-02 
475 7601 4.442026e-02 0 0 4.274399e-02 4.235869e-02 4.018725e-02 4.254715e-02 4.459507e-02 4.341911e-02 4.206502e-02 4.280633e-02 4.454687e-02 4.556218e-02 4.371911e-02 4.212567e-02 4.501691e-02 4.722001e-02 4.494010e-02 4.247624e-02 4.285841e-02 4.308478e-02 4.374652e-02 4.309310e-02 4.329718e-02 4.420979e-02 4.361376e-02 4.432250e-02 4.444865e-02 4.486252e-02 4.409160e-02 4.616006e-02 4.226239e-02 4.609874e-02 4.276506e-02 4.345272e-02 4.369949e-02 4.260492e-02 4.441499e-02 4.227932e-02 4.379155e-02 4.340714e-02 4.304091e-02 4.423111e-02 4.472620e-02 4.379528e-02 4.378233e-02 4.302047e-02 4.176987e-02 4.100730e-02 4.286684e-02 4.298706e-02 4.634830e-02 4.452815e-02 4.266722e-02 4.431519e-02 4.422150e-02 4.266300e-02 4.587981e-02 4.151140e-02 4.262797e-02 4.357549e-02 4.229533e-02 4.347536e-02 4.559752e-02 4.421682e-02 
476 7617 4.423371e-02 0 0 4.255501e-02 4.216751e-02 4.001381e-02 4.236601e-02 4.437563e-02 4.327774e-02 4.188077e-02 4.261946e-02 4.434294e-02 4.537303e-02 4.353971e-02 4.191644e-02 4.479810e-02 4.705880e-02 4.477703e-02 4.229234e-02 4.270072e-02 4.290203e-02 4.354115e-02 4.289702e-02 4.314389e-02 4.408574e-02 4.341677e-02 4.417426e-02 4.428699e-02 4.464611e-02 4.388404e-02 4.596482e-02 4.206486e-02 4.588898e-02 4.261706e-02 4.326949e-02 4.354104e-02 4.241391e-02 4.423153e-02 4.208525e-02 4.358857e-02 4.319652e-02 4.287956e-02 4.403291e-02 4.453967e-02 4.364349e-02 4.361717e-02 4.284139e-02 4.158375e-02 4.083557e-02 4.265574e-02 4.278763e-02 4.612305e-02 4.434148e-02 4.245785e-02 4.413259e-02 4.402913e-02 4.250438e-02 4.566422e-02 4.130930e-02 4.243801e-02 4.338617e-02 4.208695e-02 4.332609e-02 4.539588e-02 4.402195e-02 
477 7633 4.431446e-02 0 0 4.264574e-02 4.222998e-02 4.006750e-02 4.243960e-02 4.443560e-02 4.333640e-02 4.193597e-02 4.269047e-02 4.438408e-02 4.543300e-02 4.362247e-02 4.199599e-02 4.487442e-02 4.716434e-02 4.485297e-02 4.236963e-02 4.282285e-02 4.295427e-02 4.362718e-02 4.300573e-02 4.321038e-02 4.415903e-02 4.349133e-02 4.426136e-02 4.435832e-02 4.471217e-02 4.395895e-02 4.611120e-02 4.212571e-02 4.595871e-02 4.270278e-02 4.334918e-02 4.362946e-02 4.247377e-02 4.431820e-02 4.213287e-02 4.365885e-02 4.325173e-02 4.305885e-02 4.411672e-02 4.462573e-02 4.375801e-02 4.374247e-02 4.289738e-02 4.165823e-02 4.089644e-02 4.272112e-02 4.283502e-02 4.620765e-02 4.440255e-02 4.249945e-02 4.418190e-02 4.408684e-02 4.255740e-02 4.573970e-02 4.135259e-02 4.258314e-02 4.343944e-02 4.213604e-02 4.344577e-02 4.544995e-02 4.408800e-02 
478 7649 4.418302e-02 0 0 4.250662e-02 4.206616e-02 3.993631e-02 4.229878e-02 4.428525e-02 4.321053e-02 4.178601e-02 4.254958e-02 4.425186e-02 4.531377e-02 4.346474e-02 4.187881e-02 4.471747e-02 4.704770e-02 4.471976e-02 4.224023e-02 4.272488e-02 4.286193e-02 4.349248e-02 4.287050e-02 4.307391e-02 4.404951e-02 4.338771e-02 4.414591e-02 4.425864e-02 4.455410e-02 4.383958e-02 4.597630e-02 4.200123e-02 4.579226e-02 4.260902e-02 4.323179e-02 4.349359e-02 4.234335e-02 4.426367e-02 4.198257e-02 4.349766e-02 4.308755e-02 4.299069e-02 4.401124e-02 4.448236e-02 4.361114e-02 4.362272e-02 4.276805e-02 4.152648e-02 4.074876e-02 4.261750e-02 4.268310e-02 4.604366e-02 4.425140e-02 4.234497e-02 4.403515e-02 4.397451e-02 4.241105e-02 4.558228e-02 4.126308e-02 4.245031e-02 4.328243e-02 4.199979e-02 4.335704e-02 4.529242e-02 4.394032e-02 
479 7665 4.399643e-02 0 0 4.233264e-02 4.188169e-02 3.976870e-02 4.215394e-02 4.409294e-02 4.303009e-02 4.159011e-02 4.238562e-02 4.403563e-02 4.512728e-02 4.327296e-02 4.173796e-02 4.450380e-02 4.685568e-02 4.453397e-02 4.206490e-02 4.258977e-02 4.268001e-02 4.329854e-02 4.266744e-02 4.286294e-02 4.383675e-02 4.324202e-02 4.393938e-02 4.405858e-02 4.435987e-02 4.363070e-02 4.578150e-02 4.182134e-02 4.557941e-02 4.247032e-02 4.306731e-02 4.329498e-02 4.216790e-02 4.404690e-02 4.182210e-02 4.329499e-02 4.289123e-02 4.282220e-02 4.385182e-02 4.429394e-02 4.343676e-02 4.340935e-02 4.261666e-02 4.133811e-02 4.058485e-02 4.242913e-02 4.247280e-02 4.592909e-02 4.403939e-02 4.214258e-02 4.382310e-02 4.375710e-02 4.222860e-02 4.539447e-02 4.110425e-02 4.226630e-02 4.308880e-02 4.180520e-02 4.326198e-02 4.507681e-02 4.374347e-02 
480 7681 4.422471e-02 0 0 4.253345e-02 4.206747e-02 3.996745e-02 4.234780e-02 4.431284e-02 4.325021e-02 4.177204e-02 4.260167e-02 4.424053e-02 4.537353e-02 4.347671e-02 4.199380e-02 4.470466e-02 4.713053e-02 4.478580e-02 4.225753e-02 4.287119e-02 4.291094e-02 4.353238e-02 4.288781e-02 4.306920e-02 4.404611e-02 4.344710e-02 4.418641e-02 4.432270e-02 4.458097e-02 4.383506e-02 4.599118e-02 4.206581e-02 4.581951e-02 4.268309e-02 4.329210e-02 4.353638e-02 4.240740e-02 4.426176e-02 4.202321e-02 4.348231e-02 4.315714e-02 4.306007e-02 4.412533e-02 4.449773e-02 4.367250e-02 4.362789e-02 4.287999e-02 4.154564e-02 4.078203e-02 4.265997e-02 4.265526e-02 4.620531e-02 4.425862e-02 4.233333e-02 4.401216e-02 4.398518e-02 4.243183e-02 4.565328e-02 4.129431e-02 4.248235e-02 4.328971e-02 4.201135e-02 4.353130e-02 4.529817e-02 4.403730e-02 
481 7697 4.470822e-02 0 0 4.301786e-02 4.251406e-02 4.040455e-02 4.282072e-02 4.478068e-02 4.372232e-02 4.219717e-02 4.305756e-02 4.470188e-02 4.594808e-02 4.394529e-02 4.246278e-02 4.517122e-02 4.763916e-02 4.527182e-02 4.270048e-02 4.339398e-02 4.337743e-02 4.399588e-02 4.334497e-02 4.351016e-02 4.453517e-02 4.392376e-02 4.466928e-02 4.481867e-02 4.506487e-02 4.430985e-02 4.651347e-02 4.251518e-02 4.630173e-02 4.312512e-02 4.376405e-02 4.400305e-02 4.286296e-02 4.472147e-02 4.249762e-02 4.395426e-02 4.360045e-02 4.359034e-02 4.466508e-02 4.497956e-02 4.421179e-02 4.413830e-02 4.331620e-02 4.199098e-02 4.126409e-02 4.318003e-02 4.310145e-02 4.667822e-02 4.472715e-02 4.277561e-02 4.447613e-02 4.444306e-02 4.288612e-02 4.614440e-02 4.173768e-02 4.293405e-02 4.377726e-02 4.246256e-02 4.406368e-02 4.577763e-02 4.456173e-02 
482 7713 4.514778e-02 0 0 4.344559e-02 4.294413e-02 4.078270e-02 4.324314e-02 4.519727e-02 4.412600e-02 4.258437e-02 4.347164e-02 4.513711e-02 4.643747e-02 4.437968e-02 4.290329e-02 4.563939e-02 4.808868e-02 4.571985e-02 4.308465e-02 4.381270e-02 4.383734e-02 4.448097e-02 4.374740e-02 4.390499e-02 4.499453e-02 4.434196e-02 4.510471e-02 4.526149e-02 4.548853e-02 4.475310e-02 4.694961e-02 4.291094e-02 4.672319e-02 4.351211e-02 4.421038e-02 4.441605e-02 4.329823e-02 4.514108e-02 4.288605e-02 4.441049e-02 4.399788e-02 4.404259e-02 4.517424e-02 4.547342e-02 4.472218e-02 4.459791e-02 4.373796e-02 4.237406e-02 4.168821e-02 4.358030e-02 4.350164e-02 4.716307e-02 4.516438e-02 4.319984e-02 4.489991e-02 4.489711e-02 4.327895e-02 4.656091e-02 4.219812e-02 4.335146e-02 4.422010e-02 4.285857e-02 4.459063e-02 4.624578e-02 4.505024e-02 
483 7729 4.572441e-02 0 0 4.398673e-02 4.347910e-02 4.127797e-02 4.376347e-02 4.575298e-02 4.471731e-02 4.311206e-02 4.401933e-02 4.570006e-02 4.702939e-02 4.496508e-02 4.349012e-02 4.618580e-02 4.867873e-02 4.633522e-02 4.360196e-02 4.443510e-02 4.440578e-02 4.506172e-02 4.427582e-02 4.445005e-02 4.560583e-02 4.491002e-02 4.566904e-02 4.582633e-02 4.604955e-02 4.535096e-02 4.753244e-02 4.343216e-02 4.729749e-02 4.406816e-02 4.481016e-02 4.497726e-02 4.383909e-02 4.570496e-02 4.345891e-02 4.501672e-02 4.453709e-02 4.465480e-02 4.585692e-02 4.609036e-02 4.527956e-02 4.514273e-02 4.428955e-02 4.289377e-02 4.220088e-02 4.412902e-02 4.404362e-02 4.775830e-02 4.573251e-02 4.371966e-02 4.550100e-02 4.545265e-02 4.381306e-02 4.712688e-02 4.270782e-02 4.389592e-02 4.475487e-02 4.338356e-02 4.519723e-02 4.686763e-02 4.566435e-02 
484 7745 4.643411e-02 0 0 4.469659e-02 4.415310e-02 4.192205e-02 4.441618e-02 4.644120e-02 4.543051e-02 4.377574e-02 4.467412e-02 4.638014e-02 4.781776e-02 4.570059e-02 4.415876e-02 4.686473e-02 4.944102e-02 4.707239e-02 4.436883e-02 4.515830e-02 4.509596e-02 4.580321e-02 4.498528e-02 4.510921e-02 4.635761e-02 4.557708e-02 4.640319e-02 4.650906e-02 4.674773e-02 4.604955e-02 4.826521e-02 4.408536e-02 4.802126e-02 4.477265e-02 4.551552e-02 4.567275e-02 4.449249e-02 4.641687e-02 4.411723e-02 4.575274e-02 4.521145e-02 4.543548e-02 4.662816e-02 4.681778e-02 4.597758e-02 4.583394e-02 4.495837e-02 4.356594e-02 4.282801e-02 4.479852e-02 4.473848e-02 4.852295e-02 4.643271e-02 4.437742e-02 4.623608e-02 4.615667e-02 4.447712e-02 4.782886e-02 4.335315e-02 4.455993e-02 4.546105e-02 4.403117e-02 4.591687e-02 4.759428e-02 4.639592e-02 
485 7761 4.680267e-02 0 0 4.501715e-02 4.446877e-02 4.222656e-02 4.474472e-02 4.682227e-02 4.584539e-02 4.408885e-02 4.501853e-02 4.675947e-02 4.820330e-02 4.607547e-02 4.451046e-02 4.721005e-02 4.981005e-02 4.755803e-02 4.472558e-02 4.550862e-02 4.549433e-02 4.619936e-02 4.534444e-02 4.545387e-02 4.673721e-02 4.592057e-02 4.680951e-02 4.686790e-02 4.710016e-02 4.643937e-02 4.862667e-02 4.440648e-02 4.839203e-02 4.512676e-02 4.590396e-02 4.600888e-02 4.483805e-02 4.675957e-02 4.444357e-02 4.611934e-02 4.554611e-02 4.583687e-02 4.702599e-02 4.720250e-02 4.631864e-02 4.622628e-02 4.528709e-02 4.389758e-02 4.316118e-02 4.512988e-02 4.509201e-02 4.887877e-02 4.678228e-02 4.474588e-02 4.658026e-02 4.655945e-02 4.485276e-02 4.821295e-02 4.366337e-02 4.490177e-02 4.579900e-02 4.437185e-02 4.631548e-02 4.795599e-02 4.679968e-02 
486 7777 4.715872e-02 0 0 4.536090e-02 4.478268e-02 4.255407e-02 4.507242e-02 4.719517e-02 4.619718e-02 4.440507e-02 4.534381e-02 4.711449e-02 4.858317e-02 4.641364e-02 4.485766e-02 4.762983e-02 5.018399e-02 4.789515e-02 4.504259e-02 4.584674e-02 4.585355e-02 4.664975e-02 4.564812e-02 4.580430e-02 4.709222e-02 4.625100e-02 4.720774e-02 4.722627e-02 4.744447e-02 4.682636e-02 4.902335e-02 4.471864e-02 4.874825e-02 4.549418e-02 4.628155e-02 4.634167e-02 4.519679e-02 4.712249e-02 4.477141e-02 4.648554e-02 4.590776e-02 4.620251e-02 4.745081e-02 4.762257e-02 4.665047e-02 4.660693e-02 4.560024e-02 4.427629e-02 4.346810e-02 4.545398e-02 4.545230e-02 4.926726e-02 4.716402e-02 4.505779e-02 4.690796e-02 4.691622e-02 4.529240e-02 4.856719e-02 4.397395e-02 4.522094e-02 4.620706e-02 4.471878e-02 4.669165e-02 4.829804e-02 4.720856e-02 
487 7793 4.778128e-02 0 0 4.595936e-02 4.540180e-02 4.312081e-02 4.566394e-02 4.783087e-02 4.678007e-02 4.500600e-02 4.594480e-02 4.770586e-02 4.919740e-02 4.702624e-02 4.543567e-02 4.828364e-02 5.082097e-02 4.852946e-02 4.561983e-02 4.642890e-02 4.643726e-02 4.731414e-02 4.622467e-02 4.637544e-02 4.783745e-02 4.684209e-02 4.785756e-02 4.781889e-02 4.812329e-02 4.747035e-02 4.964774e-02 4.528564e-02 4.938194e-02 4.607521e-02 4.689529e-02 4.693670e-02 4.575864e-02 4.774291e-02 4.537350e-02 4.710566e-02 4.649437e-02 4.685228e-02 4.810894e-02 4.828740e-02 4.730092e-02 4.720927e-02 4.616783e-02 4.488976e-02 4.402091e-02 4.607714e-02 4.604242e-02 4.989576e-02 4.780702e-02 4.561964e-02 4.752993e-02 4.756095e-02 4.597900e-02 4.918654e-02 4.451545e-02 4.578407e-02 4.683846e-02 4.530508e-02 4.731976e-02 4.894271e-02 4.787402e-02 
488 7809 4.817170e-02 0 0 4.630347e-02 4.574710e-02 4.345485e-02 4.601468e-02 4.822550e-02 4.712057e-02 4.535074e-02 4.628815e-02 4.809966e-02 4.960666e-02 4.740648e-02 4.583188e-02 4.870025e-02 5.120853e-02 4.892335e-02 4.596960e-02 4.677662e-02 4.680813e-02 4.777028e-02 4.658068e-02 4.673270e-02 4.832690e-02 4.721144e-02 4.828300e-02 4.819300e-02 4.855222e-02 4.793638e-02 5.005289e-02 4.563916e-02 4.976541e-02 4.644102e-02 4.727812e-02 4.728772e-02 4.610915e-02 4.810102e-02 4.572165e-02 4.748812e-02 4.687931e-02 4.730289e-02 4.853599e-02 4.869771e-02 4.768428e-02 4.759561e-02 4.654818e-02 4.531361e-02 4.435564e-02 4.643944e-02 4.641273e-02 5.029383e-02 4.820357e-02 4.600719e-02 4.791319e-02 4.793842e-02 4.633490e-02 4.957151e-02 4.486869e-02 4.613346e-02 4.718565e-02 4.564495e-02 4.771054e-02 4.931686e-02 4.833096e-02 
489 7825 4.885054e-02 0 0 4.697182e-02 4.637015e-02 4.404999e-02 4.664938e-02 4.891502e-02 4.781612e-02 4.595360e-02 4.690751e-02 4.879014e-02 5.028746e-02 4.807441e-02 4.652145e-02 4.938828e-02 5.188442e-02 4.959616e-02 4.663265e-02 4.743210e-02 4.748137e-02 4.847257e-02 4.724943e-02 4.740487e-02 4.907390e-02 4.792903e-02 4.899834e-02 4.884187e-02 4.926203e-02 4.863059e-02 5.071287e-02 4.628357e-02 5.044410e-02 4.707518e-02 4.791905e-02 4.793935e-02 4.675301e-02 4.875283e-02 4.649776e-02 4.821642e-02 4.753385e-02 4.800357e-02 4.929145e-02 4.946600e-02 4.835131e-02 4.826113e-02 4.719685e-02 4.597193e-02 4.502222e-02 4.707795e-02 4.706838e-02 5.098392e-02 4.888741e-02 4.666556e-02 4.858302e-02 4.861192e-02 4.698231e-02 5.024910e-02 4.548257e-02 4.679693e-02 4.785421e-02 4.626130e-02 4.838207e-02 4.999550e-02 4.902215e-02 
490 7841 4.965521e-02 0 0 4.780937e-02 4.710824e-02 4.479791e-02 4.741620e-02 4.969407e-02 4.861853e-02 4.668136e-02 4.764893e-02 4.957494e-02 5.108474e-02 4.887530e-02 4.726081e-02 5.019331e-02 5.272170e-02 5.040789e-02 4.742011e-02 4.818859e-02 4.824605e-02 4.929567e-02 4.801066e-02 4.819136e-02 4.993354e-02 4.871241e-02 4.982831e-02 4.965876e-02 5.009408e-02 4.941992e-02 5.151245e-02 4.704416e-02 5.124511e-02 4.787388e-02 4.871079e-02 4.869406e-02 4.749750e-02 4.953048e-02 4.730218e-02 4.902649e-02 4.832121e-02 4.884875e-02 5.014329e-02 5.032324e-02 4.915686e-02 4.903530e-02 4.798952e-02 4.673941e-02 4.576123e-02 4.786750e-02 4.781889e-02 5.183092e-02 4.970397e-02 4.739404e-02 4.941985e-02 4.942929e-02 4.773433e-02 5.108224e-02 4.619765e-02 4.753843e-02 4.864781e-02 4.699093e-02 4.921931e-02 5.080570e-02 4.981889e-02 
491 7857 5.029184e-02 0 0 4.840924e-02 4.770234e-02 4.539089e-02 4.801978e-02 5.030792e-02 4.923551e-02 4.726715e-02 4.823350e-02 5.022669e-02 5.174447e-02 4.950316e-02 4.789508e-02 5.085232e-02 5.343612e-02 5.105916e-02 4.804659e-02 4.878117e-02 4.885193e-02 4.993194e-02 4.860144e-02 4.880182e-02 5.066328e-02 4.936223e-02 5.049726e-02 5.025125e-02 5.074836e-02 5.005025e-02 5.214393e-02 4.764304e-02 5.187884e-02 4.847548e-02 4.931306e-02 4.929848e-02 4.812970e-02 5.020302e-02 4.791953e-02 4.965421e-02 4.897483e-02 4.953672e-02 5.084861e-02 5.097003e-02 4.976685e-02 4.964059e-02 4.859825e-02 4.737137e-02 4.632297e-02 4.849563e-02 4.841131e-02 5.247119e-02 5.039200e-02 4.803420e-02 5.017974e-02 5.006835e-02 4.832486e-02 5.178889e-02 4.680005e-02 4.811053e-02 4.925668e-02 4.758585e-02 4.988932e-02 5.142850e-02 5.049374e-02 
492 7873 5.069479e-02 0 0 4.878311e-02 4.807994e-02 4.574260e-02 4.840058e-02 5.069462e-02 4.962724e-02 4.764391e-02 4.863391e-02 5.060876e-02 5.214433e-02 4.991383e-02 4.825598e-02 5.123510e-02 5.384706e-02 5.144289e-02 4.841916e-02 4.916831e-02 4.925491e-02 5.038513e-02 4.900791e-02 4.916680e-02 5.113788e-02 4.975651e-02 5.092526e-02 5.064444e-02 5.113216e-02 5.045301e-02 5.253738e-02 4.801184e-02 5.230914e-02 4.883364e-02 4.971021e-02 4.968635e-02 4.855886e-02 5.059914e-02 4.843254e-02 5.004748e-02 4.942526e-02 4.999654e-02 5.126007e-02 5.139613e-02 5.013015e-02 5.006005e-02 4.898885e-02 4.784494e-02 4.669218e-02 4.892233e-02 4.878497e-02 5.286107e-02 5.087778e-02 4.843717e-02 5.060578e-02 5.048393e-02 4.873508e-02 5.224377e-02 4.714200e-02 4.847909e-02 4.964960e-02 4.794860e-02 5.028928e-02 5.184439e-02 5.087754e-02 
493 7889 5.068528e-02 0 0 4.875239e-02 4.805758e-02 4.572662e-02 4.836691e-02 5.067265e-02 4.959699e-02 4.765809e-02 4.860564e-02 5.056926e-02 5.218467e-02 4.988070e-02 4.825104e-02 5.125911e-02 5.386922e-02 5.143722e-02 4.838731e-02 4.913962e-02 4.927166e-02 5.035504e-02 4.898731e-02 4.912188e-02 5.115416e-02 4.987159e-02 5.091042e-02 5.060758e-02 5.113954e-02 5.041235e-02 5.250750e-02 4.799371e-02 5.226873e-02 4.878664e-02 4.968780e-02 4.966838e-02 4.852072e-02 5.056722e-02 4.845634e-02 5.005113e-02 4.940574e-02 5.003676e-02 5.127767e-02 5.136126e-02 5.010986e-02 5.003469e-02 4.897121e-02 4.784146e-02 4.664267e-02 4.895947e-02 4.877810e-02 5.283040e-02 5.090965e-02 4.841231e-02 5.058434e-02 5.045805e-02 4.869378e-02 5.220345e-02 4.712692e-02 4.847576e-02 4.961028e-02 4.792392e-02 5.026258e-02 5.183560e-02 5.085011e-02 
494 7905 5.068741e-02 0 0 4.876910e-02 4.809804e-02 4.571338e-02 4.838132e-02 5.065179e-02 4.962456e-02 4.763405e-02 4.865055e-02 5.054090e-02 5.219031e-02 4.986139e-02 4.823958e-02 5.126423e-02 5.388566e-02 5.141091e-02 4.836758e-02 4.911555e-02 4.928856e-02 5.033106e-02 4.896981e-02 4.910810e-02 5.118902e-02 4.987212e-02 5.091016e-02 5.057441e-02 5.113104e-02 5.037124e-02 5.250378e-02 4.796119e-02 5.230111e-02 4.878703e-02 4.966193e-02 4.965512e-02 4.852654e-02 5.055555e-02 4.847521e-02 5.004016e-02 4.941587e-02 5.005270e-02 5.126091e-02 5.134488e-02 5.008831e-02 5.006578e-02 4.896719e-02 4.789317e-02 4.663816e-02 4.899163e-02 4.877314e-02 5.282506e-02 5.093228e-02 4.837553e-02 5.062987e-02 5.043516e-02 4.868645e-02 5.221460e-02 4.719189e-02 4.853754e-02 4.958703e-02 4.793366e-02 5.026521e-02 5.184729e-02 5.086602e-02 
495 7921 5.080266e-02 0 0 4.888167e-02 4.821619e-02 4.579555e-02 4.846619e-02 5.076956e-02 4.972574e-02 4.771714e-02 4.876904e-02 5.069428e-02 5.230827e-02 4.997440e-02 4.839704e-02 5.135765e-02 5.404933e-02 5.149364e-02 4.847710e-02 4.918276e-02 4.938640e-02 5.042186e-02 4.906745e-02 4.919275e-02 5.135494e-02 4.999743e-02 5.101043e-02 5.065747e-02 5.121862e-02 5.050579e-02 5.259366e-02 4.807317e-02 5.240111e-02 4.891275e-02 4.975250e-02 4.975479e-02 4.860657e-02 5.067079e-02 4.858847e-02 5.014415e-02 4.951128e-02 5.020471e-02 5.137183e-02 5.144622e-02 5.017692e-02 5.019906e-02 4.906380e-02 4.796951e-02 4.672176e-02 4.911165e-02 4.890341e-02 5.291930e-02 5.102442e-02 4.845927e-02 5.073740e-02 5.059837e-02 4.876500e-02 5.231091e-02 4.730789e-02 4.866741e-02 4.966276e-02 4.804916e-02 5.042074e-02 5.196199e-02 5.095979e-02 
