%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208119, 2023/05/29 16:1:7.22)
273 4369 0 0 0 8.136992e-01 8.796402e-01 1.068626e+00 6.136709e-01 3.577200e-02 5.284356e-01 1.073197e+00 3.753180e-01 1.620102e-01 1.026132e-01 1.004669e+00 -3.549444e-02 1.203975e+00 8.432787e-01 9.148533e-01 3.527223e-01 8.606076e-02 9.675902e-01 5.784622e-01 7.876308e-01 7.709398e-02 8.887465e-02 -1.360961e-01 6.314315e-01 7.603088e-01 -2.481602e-01 8.702614e-01 5.677737e-01 1.263078e+00 1.251485e+00 4.297450e-02 1.649085e-01 9.129036e-01 1.607718e-01 5.088901e-01 -8.084921e-01 8.948081e-01 4.780568e-01 1.176376e+00 5.772238e-01 1.251940e+00 1.144149e+00 -9.312804e-02 1.000608e+00 1.329275e+00 3.831131e-01 5.183745e-01 5.001798e-01 8.176280e-01 8.281782e-01 3.925804e-01 9.663616e-01 -1.494513e-01 1.297918e+00 5.206951e-01 -8.930621e-02 6.120204e-01 -1.487250e-01 7.485645e-01 7.371646e-01 9.443445e-03 8.010957e-01 
274 4385 0 0 0 8.183587e-01 8.581318e-01 1.078905e+00 6.179963e-01 2.146930e-02 5.070785e-01 1.083343e+00 3.657745e-01 1.938442e-01 1.502043e-01 1.014257e+00 -1.720235e-02 1.201085e+00 8.076926e-01 9.283462e-01 3.398474e-01 6.831303e-02 9.670812e-01 5.953995e-01 8.042035e-01 5.841785e-02 6.903403e-02 -1.117434e-01 6.243885e-01 7.429640e-01 -2.421158e-01 8.739972e-01 5.699780e-01 1.249037e+00 1.230638e+00 3.076896e-02 1.581591e-01 9.075507e-01 1.714227e-01 5.420817e-01 -8.026873e-01 8.732470e-01 4.809945e-01 1.169523e+00 5.656415e-01 1.263415e+00 1.154553e+00 -8.331305e-02 1.022382e+00 1.329716e+00 3.872611e-01 5.129000e-01 5.333359e-01 7.959854e-01 8.171958e-01 3.953312e-01 9.805127e-01 -1.650845e-01 1.299281e+00 5.378567e-01 -7.978918e-02 6.089183e-01 -1.833312e-01 7.586607e-01 7.132234e-01 3.557962e-02 8.056654e-01 
275 4401 0 0 0 8.366443e-01 8.705058e-01 1.080693e+00 6.168242e-01 1.575519e-02 4.795519e-01 1.088142e+00 3.734819e-01 2.215266e-01 1.598230e-01 1.028438e+00 -1.269013e-02 1.189520e+00 8.015668e-01 9.483724e-01 3.335592e-01 4.271730e-02 9.770125e-01 5.834792e-01 7.913564e-01 5.810085e-02 9.322783e-02 -9.452640e-02 6.138369e-01 7.516971e-01 -2.468482e-01 8.483379e-01 6.075683e-01 1.219983e+00 1.226271e+00 5.529230e-02 1.741308e-01 9.229681e-01 1.870044e-01 5.615500e-01 -7.852887e-01 8.727759e-01 4.963796e-01 1.162090e+00 5.583412e-01 1.285589e+00 1.140493e+00 -1.249463e-01 1.042626e+00 1.296585e+00 4.025694e-01 5.070181e-01 5.510988e-01 7.796829e-01 8.006622e-01 3.855256e-01 9.644763e-01 -1.912490e-01 1.263147e+00 5.345932e-01 -6.563495e-02 6.323691e-01 -1.750588e-01 7.544306e-01 7.330790e-01 2.983801e-02 8.360186e-01 
276 4417 0 0 0 8.473870e-01 8.753405e-01 1.059857e+00 6.473535e-01 1.608012e-02 4.754428e-01 1.082978e+00 3.796264e-01 1.993052e-01 1.720929e-01 1.035788e+00 -2.642646e-02 1.200771e+00 8.105649e-01 9.275747e-01 3.254752e-01 3.686596e-02 9.593385e-01 5.914091e-01 7.878880e-01 5.086036e-02 8.706072e-02 -7.474166e-02 6.282679e-01 7.278075e-01 -2.375200e-01 8.735739e-01 6.215308e-01 1.189069e+00 1.220561e+00 5.260156e-02 1.699260e-01 9.299960e-01 1.623837e-01 5.744714e-01 -8.000480e-01 8.608928e-01 5.095898e-01 1.130262e+00 5.953276e-01 1.268833e+00 1.123936e+00 -1.496338e-01 1.018850e+00 1.285478e+00 3.906118e-01 4.981304e-01 5.581703e-01 7.961860e-01 8.076848e-01 3.642427e-01 9.148009e-01 -2.058039e-01 1.285849e+00 5.510807e-01 -4.887039e-02 6.077296e-01 -1.655412e-01 7.473705e-01 7.427895e-01 4.613462e-02 8.514399e-01 
277 4433 0 0 0 8.535376e-01 8.795870e-01 1.046154e+00 6.392403e-01 2.593229e-02 4.753084e-01 1.075186e+00 3.661706e-01 2.089566e-01 1.678579e-01 1.021730e+00 -4.300961e-02 1.199959e+00 8.129160e-01 9.178540e-01 3.025710e-01 5.746958e-02 9.718814e-01 5.931030e-01 7.891416e-01 3.014201e-02 9.922907e-02 -7.441077e-02 6.193870e-01 7.108174e-01 -2.240518e-01 8.673224e-01 5.877459e-01 1.170548e+00 1.221618e+00 8.474147e-02 2.075165e-01 9.559419e-01 1.598141e-01 5.887781e-01 -7.826949e-01 8.502623e-01 4.957920e-01 1.138771e+00 6.312123e-01 1.276723e+00 1.123541e+00 -1.309544e-01 1.006495e+00 1.288362e+00 3.941275e-01 5.054315e-01 5.219251e-01 7.907659e-01 7.761929e-01 3.608809e-01 9.051578e-01 -2.301037e-01 1.283101e+00 5.315564e-01 -6.231495e-02 5.662484e-01 -1.785556e-01 7.334848e-01 7.291698e-01 6.094976e-02 8.689700e-01 
278 4449 0 0 0 8.421453e-01 8.682819e-01 1.066757e+00 6.344718e-01 1.103547e-02 4.892289e-01 1.080462e+00 4.049064e-01 2.131883e-01 1.777508e-01 9.822914e-01 -5.154565e-02 1.197401e+00 8.201961e-01 9.266989e-01 3.335393e-01 7.218672e-02 9.206699e-01 5.730775e-01 7.993157e-01 6.368934e-02 1.210299e-01 -7.354766e-02 6.109998e-01 7.240608e-01 -2.433372e-01 8.622145e-01 5.958652e-01 1.160251e+00 1.215262e+00 5.958238e-02 2.054030e-01 9.711214e-01 1.255587e-01 6.183210e-01 -7.742843e-01 8.354624e-01 4.824481e-01 1.161221e+00 6.355376e-01 1.269860e+00 1.134870e+00 -1.037582e-01 1.019902e+00 1.276990e+00 3.852239e-01 5.194843e-01 5.306292e-01 7.727714e-01 7.507453e-01 3.267024e-01 9.045650e-01 -2.320629e-01 1.315947e+00 5.192486e-01 -6.367377e-02 5.718814e-01 -1.229622e-01 7.380771e-01 7.460735e-01 8.833894e-02 8.834104e-01 
279 4465 0 0 0 8.337581e-01 8.963987e-01 1.084655e+00 6.273634e-01 7.637527e-04 4.831413e-01 1.042213e+00 3.507608e-01 2.282655e-01 1.628500e-01 9.843865e-01 -7.440236e-02 1.219627e+00 8.190055e-01 9.541449e-01 3.123220e-01 6.229604e-02 9.230192e-01 5.669219e-01 7.938106e-01 5.886500e-02 1.133927e-01 -6.507583e-02 6.307260e-01 7.375597e-01 -2.180772e-01 8.869179e-01 5.590188e-01 1.188073e+00 1.207725e+00 8.984374e-02 1.982205e-01 9.836250e-01 1.316044e-01 6.232384e-01 -7.932097e-01 8.321150e-01 4.799336e-01 1.162602e+00 6.521522e-01 1.274629e+00 1.153337e+00 -1.092904e-01 9.974362e-01 1.264005e+00 3.837317e-01 4.793887e-01 5.417324e-01 7.900164e-01 7.274161e-01 3.312281e-01 8.898120e-01 -2.160066e-01 1.295534e+00 5.216030e-01 -5.421957e-02 5.573466e-01 -1.168462e-01 7.118201e-01 7.238923e-01 9.892659e-02 8.777425e-01 
280 4481 0 0 0 8.182008e-01 9.021434e-01 1.082536e+00 6.382786e-01 1.572222e-02 4.801911e-01 1.034309e+00 3.474777e-01 2.145810e-01 1.358062e-01 9.877051e-01 -6.732488e-02 1.224723e+00 7.909449e-01 9.633600e-01 3.114775e-01 6.173000e-02 9.084174e-01 5.363006e-01 8.045304e-01 5.935499e-02 1.007521e-01 -8.355321e-02 6.319366e-01 7.196584e-01 -2.413731e-01 8.754501e-01 5.977393e-01 1.168462e+00 1.181232e+00 1.012125e-01 2.191801e-01 9.768472e-01 1.426440e-01 6.366601e-01 -7.744959e-01 8.343057e-01 4.673411e-01 1.172436e+00 6.318960e-01 1.278834e+00 1.165009e+00 -9.344880e-02 9.992811e-01 1.278984e+00 4.175709e-01 4.658306e-01 5.518095e-01 7.988482e-01 7.155650e-01 3.337096e-01 9.067624e-01 -2.053308e-01 1.331522e+00 5.383252e-01 -5.970525e-02 5.471827e-01 -7.479592e-02 7.218459e-01 7.578956e-01 9.737799e-02 8.753408e-01 
281 4497 0 0 0 8.231674e-01 8.976386e-01 1.104991e+00 6.157713e-01 2.115148e-03 4.968493e-01 1.022423e+00 3.191115e-01 2.220485e-01 1.421829e-01 9.743379e-01 -5.766750e-02 1.232645e+00 7.828680e-01 9.824655e-01 2.764224e-01 8.845002e-02 8.944833e-01 5.492209e-01 8.407493e-01 5.645320e-02 8.650280e-02 -9.066442e-02 6.272291e-01 7.251118e-01 -2.627213e-01 8.727550e-01 5.954924e-01 1.184709e+00 1.180837e+00 1.268123e-01 2.112423e-01 9.629231e-01 1.588036e-01 6.331430e-01 -7.532313e-01 8.206703e-01 4.426123e-01 1.180909e+00 6.437818e-01 1.282998e+00 1.157642e+00 -5.877238e-02 1.029845e+00 1.298535e+00 4.067578e-01 4.788395e-01 5.473860e-01 7.823946e-01 7.264445e-01 3.215008e-01 9.122540e-01 -2.186408e-01 1.337105e+00 5.289038e-01 -7.412187e-02 5.372290e-01 -6.487518e-02 7.115835e-01 7.561768e-01 5.913051e-02 8.815964e-01 
282 4513 0 0 0 7.879445e-01 8.955644e-01 1.110086e+00 6.212265e-01 5.747617e-03 5.021704e-01 1.041305e+00 3.164384e-01 2.238470e-01 1.306686e-01 9.668957e-01 -3.916860e-02 1.228588e+00 7.797737e-01 9.781244e-01 2.697177e-01 7.768369e-02 9.090270e-01 5.529105e-01 8.521838e-01 1.021516e-01 9.583707e-02 -8.416763e-02 6.343495e-01 7.149878e-01 -2.790609e-01 8.945956e-01 5.837797e-01 1.189667e+00 1.183061e+00 1.204680e-01 2.141104e-01 9.735127e-01 1.335549e-01 6.175243e-01 -7.498854e-01 8.167151e-01 4.772364e-01 1.153629e+00 6.048314e-01 1.280647e+00 1.153743e+00 -9.332849e-02 1.026714e+00 1.301392e+00 3.852864e-01 4.817961e-01 5.315875e-01 7.922151e-01 7.308370e-01 3.171511e-01 9.228309e-01 -2.128784e-01 1.324403e+00 5.410894e-01 -5.273779e-02 5.329771e-01 -9.066591e-02 6.882339e-01 7.800036e-01 5.309901e-02 8.889624e-01 
283 4529 0 0 0 7.763517e-01 8.738519e-01 1.110015e+00 5.988932e-01 1.683920e-02 5.163365e-01 1.062392e+00 3.168743e-01 2.087770e-01 8.395255e-02 9.645896e-01 -4.455127e-02 1.226236e+00 7.865937e-01 9.559551e-01 2.808788e-01 6.327648e-02 9.352943e-01 5.408425e-01 8.320293e-01 1.332795e-01 1.426203e-01 -9.744435e-02 6.278624e-01 6.894664e-01 -2.885694e-01 9.269567e-01 5.725429e-01 1.199448e+00 1.138589e+00 1.120397e-01 2.367476e-01 1.001203e+00 1.229207e-01 6.254217e-01 -7.357420e-01 8.031655e-01 5.015325e-01 1.139846e+00 5.960543e-01 1.278951e+00 1.134214e+00 -8.526511e-02 9.859762e-01 1.320227e+00 4.181558e-01 4.488904e-01 5.209882e-01 8.290594e-01 7.381033e-01 3.280418e-01 9.424461e-01 -1.928097e-01 1.331193e+00 5.401026e-01 -6.380391e-02 5.294423e-01 -8.185842e-02 6.918550e-01 7.986302e-01 9.964048e-03 8.696265e-01 
284 4545 0 0 0 7.803706e-01 8.658063e-01 1.098702e+00 5.957256e-01 2.091316e-02 5.290154e-01 1.059759e+00 2.910585e-01 2.045070e-01 9.181667e-02 9.778042e-01 -1.351238e-02 1.224729e+00 7.761918e-01 9.693339e-01 2.688719e-01 6.571592e-02 9.307799e-01 5.382263e-01 8.405446e-01 1.122587e-01 1.489509e-01 -8.376566e-02 6.094488e-01 6.625915e-01 -2.886583e-01 9.519556e-01 5.547467e-01 1.211034e+00 1.173901e+00 1.066395e-01 2.369226e-01 9.823537e-01 1.417576e-01 6.451920e-01 -7.387080e-01 8.078366e-01 5.176963e-01 1.127194e+00 5.875518e-01 1.267595e+00 1.113524e+00 -1.102290e-01 1.000155e+00 1.322015e+00 4.138933e-01 4.246320e-01 4.918386e-01 8.629952e-01 6.975317e-01 3.264104e-01 9.730408e-01 -1.861025e-01 1.349731e+00 5.612763e-01 -4.377041e-02 5.430002e-01 -8.312444e-02 7.196772e-01 7.884959e-01 4.542380e-03 8.404605e-01 
285 4561 0 0 0 7.965102e-01 8.654871e-01 1.110075e+00 5.940694e-01 1.167765e-02 5.365873e-01 1.060123e+00 2.811712e-01 2.195958e-01 1.317435e-01 9.809228e-01 7.630202e-03 1.264606e+00 7.763921e-01 9.634310e-01 2.564773e-01 5.510716e-02 9.190894e-01 5.547713e-01 8.181534e-01 1.354038e-01 1.216500e-01 -1.176668e-01 5.957362e-01 6.806193e-01 -2.779283e-01 9.642886e-01 5.338794e-01 1.203423e+00 1.131682e+00 1.249749e-01 2.259989e-01 9.862259e-01 1.329340e-01 6.444350e-01 -7.348231e-01 8.201111e-01 4.836059e-01 1.143377e+00 5.454313e-01 1.235662e+00 1.104946e+00 -1.205037e-01 1.003408e+00 1.310877e+00 4.010814e-01 4.186282e-01 4.688234e-01 7.972032e-01 6.962032e-01 3.466286e-01 9.624406e-01 -1.845060e-01 1.335603e+00 5.489005e-01 -3.822803e-02 5.466943e-01 -1.093024e-01 7.012587e-01 7.972823e-01 6.081288e-03 8.574962e-01 
286 4577 0 0 0 8.048839e-01 8.471537e-01 1.084254e+00 5.880218e-01 3.922197e-02 5.558330e-01 1.067072e+00 2.828838e-01 2.266719e-01 1.290780e-01 9.976745e-01 -1.124862e-02 1.257580e+00 7.766613e-01 9.602851e-01 2.602865e-01 5.983902e-02 9.247555e-01 5.400479e-01 8.228401e-01 1.238983e-01 1.566193e-01 -1.186969e-01 5.896233e-01 6.940257e-01 -2.660612e-01 9.886266e-01 5.412429e-01 1.189024e+00 1.141907e+00 1.042269e-01 2.182547e-01 9.872932e-01 1.418168e-01 6.442790e-01 -7.188707e-01 7.992924e-01 4.785434e-01 1.138131e+00 5.255176e-01 1.248762e+00 1.116859e+00 -1.365358e-01 1.006112e+00 1.338012e+00 3.912932e-01 4.186152e-01 4.793305e-01 8.169478e-01 6.832492e-01 3.383469e-01 9.702714e-01 -2.011596e-01 1.362707e+00 5.383067e-01 -3.454102e-02 5.182552e-01 -1.031270e-01 7.054699e-01 7.771240e-01 3.085559e-02 8.680485e-01 
287 4593 0 0 0 7.623419e-01 8.398527e-01 1.082956e+00 5.769452e-01 4.163346e-02 5.614040e-01 1.072708e+00 2.686119e-01 2.394449e-01 1.316985e-01 1.000512e+00 -6.556825e-03 1.248418e+00 7.839496e-01 9.409504e-01 2.572896e-01 9.140600e-02 9.432452e-01 5.241751e-01 8.166125e-01 1.229978e-01 1.948467e-01 -1.492760e-01 5.838593e-01 6.769831e-01 -2.683860e-01 1.011907e+00 5.490976e-01 1.171993e+00 1.153305e+00 1.138772e-01 2.220421e-01 9.461639e-01 1.419086e-01 6.651461e-01 -7.161553e-01 8.232064e-01 4.745689e-01 1.126616e+00 5.301248e-01 1.218358e+00 1.129905e+00 -1.186096e-01 9.846725e-01 1.329503e+00 3.919559e-01 3.936484e-01 4.996762e-01 8.359445e-01 6.814875e-01 3.413236e-01 9.723521e-01 -2.200292e-01 1.347828e+00 5.280392e-01 -4.376664e-02 5.274730e-01 -1.130419e-01 7.132869e-01 7.623657e-01 2.782877e-02 8.474383e-01 
288 4609 0 0 0 7.277239e-01 8.421586e-01 1.099680e+00 5.688473e-01 2.992055e-02 5.674598e-01 1.078071e+00 2.273109e-01 2.231452e-01 1.155712e-01 9.907148e-01 5.246931e-03 1.262347e+00 7.762771e-01 9.311954e-01 2.540327e-01 8.328169e-02 9.131800e-01 5.368302e-01 8.386902e-01 1.041990e-01 1.972470e-01 -1.307529e-01 5.947916e-01 6.939497e-01 -2.687890e-01 1.027131e+00 5.411753e-01 1.208959e+00 1.150095e+00 1.155771e-01 1.903502e-01 9.615693e-01 1.177096e-01 6.487650e-01 -6.999270e-01 8.174290e-01 4.686080e-01 1.135898e+00 5.565887e-01 1.205041e+00 1.107705e+00 -1.096078e-01 9.855573e-01 1.312147e+00 3.733417e-01 3.623570e-01 4.748254e-01 8.375553e-01 7.020279e-01 3.461905e-01 9.659948e-01 -2.054140e-01 1.372460e+00 5.744298e-01 -2.469103e-02 5.325481e-01 -1.392130e-01 7.017019e-01 7.523698e-01 2.564733e-02 8.581783e-01 
289 4625 0 0 0 7.402902e-01 8.474998e-01 1.095883e+00 5.820881e-01 3.781779e-02 5.698960e-01 1.091671e+00 2.108837e-01 2.332921e-01 9.597982e-02 9.860206e-01 -1.646277e-02 1.305234e+00 7.791483e-01 9.373399e-01 2.553630e-01 9.109693e-02 9.180884e-01 5.128951e-01 8.225520e-01 9.915031e-02 1.989405e-01 -1.172702e-01 6.007337e-01 6.929877e-01 -2.566520e-01 1.032649e+00 5.288065e-01 1.160624e+00 1.141508e+00 1.452270e-01 2.054929e-01 9.436371e-01 1.205849e-01 6.526577e-01 -7.222763e-01 8.191591e-01 4.686539e-01 1.150339e+00 5.358663e-01 1.209316e+00 1.087828e+00 -1.190277e-01 9.847264e-01 1.311207e+00 3.287517e-01 3.625942e-01 4.607800e-01 8.607907e-01 7.214803e-01 3.340036e-01 9.723840e-01 -2.028412e-01 1.377082e+00 5.950704e-01 4.055586e-04 5.248214e-01 -1.368604e-01 7.017182e-01 7.831139e-01 6.766330e-02 8.543687e-01 
290 4641 0 0 0 7.854543e-01 8.777434e-01 1.106016e+00 5.820981e-01 5.076587e-02 6.039788e-01 1.131793e+00 2.292025e-01 2.351909e-01 1.048256e-01 1.006271e+00 -5.446484e-03 1.280146e+00 8.202934e-01 9.663255e-01 2.159035e-01 8.186705e-02 9.240354e-01 5.161113e-01 8.185341e-01 9.052336e-02 1.928138e-01 -9.374936e-02 6.017640e-01 7.074111e-01 -2.646356e-01 1.045263e+00 5.016792e-01 1.187635e+00 1.119231e+00 1.451622e-01 2.041072e-01 9.563121e-01 1.384143e-01 6.500583e-01 -7.668818e-01 8.280400e-01 4.744854e-01 1.152397e+00 5.353436e-01 1.195823e+00 1.076237e+00 -1.270254e-01 9.794466e-01 1.317447e+00 3.112373e-01 3.742468e-01 4.532912e-01 8.490662e-01 7.398620e-01 3.241936e-01 9.555441e-01 -2.028161e-01 1.392927e+00 5.822787e-01 1.644736e-03 5.348530e-01 -1.330958e-01 7.076633e-01 7.834886e-01 9.383700e-02 8.684724e-01 
291 4657 0 0 0 7.772473e-01 8.654574e-01 1.098386e+00 5.692045e-01 6.107078e-02 6.261872e-01 1.126104e+00 2.301424e-01 2.098979e-01 1.032683e-01 1.005833e+00 9.887848e-03 1.306812e+00 8.241128e-01 9.771653e-01 1.975210e-01 1.008679e-01 9.065158e-01 5.089597e-01 8.254291e-01 7.935025e-02 2.039209e-01 -1.032811e-01 5.889977e-01 7.399903e-01 -2.566136e-01 1.043806e+00 4.968827e-01 1.168506e+00 1.108740e+00 1.417132e-01 2.194250e-01 9.725243e-01 1.538420e-01 6.531021e-01 -7.427121e-01 8.207474e-01 4.451716e-01 1.179441e+00 5.113632e-01 1.239739e+00 1.073543e+00 -1.449908e-01 1.019426e+00 1.326317e+00 2.985733e-01 4.055903e-01 4.421571e-01 8.700074e-01 7.357199e-01 3.449644e-01 9.492390e-01 -1.872811e-01 1.390993e+00 5.676211e-01 -1.317957e-02 5.416719e-01 -1.466487e-01 7.029826e-01 7.822494e-01 1.071074e-01 8.760578e-01 
292 4673 0 0 0 7.828779e-01 8.476385e-01 1.083358e+00 5.561897e-01 6.749508e-02 5.992133e-01 1.116692e+00 2.289465e-01 2.215384e-01 1.116360e-01 1.025622e+00 -2.253215e-02 1.300256e+00 8.569623e-01 9.755919e-01 1.965250e-01 1.109706e-01 9.029109e-01 5.213005e-01 8.098643e-01 9.506443e-02 2.347992e-01 -1.290900e-01 6.077432e-01 7.579032e-01 -2.385875e-01 1.035520e+00 5.052319e-01 1.180102e+00 1.118657e+00 1.631068e-01 2.154959e-01 9.698922e-01 1.467001e-01 6.810543e-01 -7.629158e-01 8.127750e-01 4.291540e-01 1.156115e+00 5.041123e-01 1.257386e+00 1.057535e+00 -1.526694e-01 1.017901e+00 1.318753e+00 2.971913e-01 3.988994e-01 4.356757e-01 8.816940e-01 7.195358e-01 3.350712e-01 9.252041e-01 -1.720878e-01 1.370735e+00 5.539197e-01 -3.510392e-02 5.598082e-01 -1.405934e-01 7.093372e-01 7.786909e-01 8.437744e-02 8.623905e-01 
293 4689 0 0 0 7.676808e-01 8.438297e-01 1.102106e+00 5.360449e-01 5.868281e-02 6.104842e-01 1.132514e+00 2.103183e-01 2.360795e-01 9.448136e-02 9.901816e-01 -2.778172e-03 1.307923e+00 8.413712e-01 9.625053e-01 2.081404e-01 1.149255e-01 9.061202e-01 5.038882e-01 8.200389e-01 9.831975e-02 2.216031e-01 -1.273467e-01 6.036132e-01 7.338231e-01 -2.349947e-01 1.036836e+00 5.147064e-01 1.190072e+00 1.130720e+00 1.709987e-01 2.168347e-01 9.738307e-01 1.621842e-01 6.924980e-01 -7.539028e-01 8.153391e-01 4.129869e-01 1.145332e+00 5.033759e-01 1.269930e+00 1.051565e+00 -1.916701e-01 1.025410e+00 1.319310e+00 2.934539e-01 4.055832e-01 4.102531e-01 9.060422e-01 7.042567e-01 3.066661e-01 9.135041e-01 -1.814936e-01 1.400065e+00 5.615849e-01 -3.947365e-02 5.499454e-01 -1.115575e-01 7.156199e-01 7.860556e-01 6.974849e-02 8.481100e-01 
294 4705 0 0 0 7.723168e-01 8.507153e-01 1.098585e+00 5.102240e-01 7.359211e-02 6.136309e-01 1.119106e+00 2.115165e-01 2.416578e-01 1.257458e-01 1.009212e+00 1.750676e-02 1.343317e+00 8.498906e-01 9.604829e-01 2.159716e-01 9.676432e-02 9.179852e-01 5.375479e-01 8.011884e-01 9.758261e-02 2.628292e-01 -1.082537e-01 6.229114e-01 7.400318e-01 -2.440635e-01 1.003883e+00 5.351869e-01 1.210103e+00 1.123792e+00 1.920866e-01 2.011830e-01 9.535587e-01 2.006402e-01 6.931611e-01 -7.703709e-01 8.075215e-01 4.020429e-01 1.138936e+00 5.169837e-01 1.263726e+00 1.054194e+00 -2.082627e-01 1.011118e+00 1.316478e+00 2.920769e-01 4.056449e-01 3.658965e-01 8.897388e-01 6.930523e-01 3.304192e-01 9.080163e-01 -1.921888e-01 1.393712e+00 5.881124e-01 -3.457643e-02 5.339249e-01 -1.114821e-01 7.154705e-01 7.960646e-01 4.532936e-02 8.474537e-01 
295 4721 0 0 0 7.935398e-01 8.348076e-01 1.120742e+00 5.051153e-01 9.008600e-02 6.004150e-01 1.117502e+00 2.219243e-01 2.055230e-01 1.136070e-01 1.032535e+00 1.233415e-02 1.333986e+00 8.533251e-01 9.972119e-01 2.121276e-01 1.228762e-01 9.402160e-01 5.451728e-01 7.754552e-01 9.761700e-02 2.570794e-01 -1.071490e-01 6.319770e-01 7.233411e-01 -2.461703e-01 1.018180e+00 4.898975e-01 1.229570e+00 1.129459e+00 1.558040e-01 1.951500e-01 9.500686e-01 2.260687e-01 6.923266e-01 -7.807717e-01 8.114910e-01 4.068037e-01 1.158605e+00 5.142650e-01 1.233344e+00 1.073955e+00 -2.173999e-01 1.029742e+00 1.309243e+00 3.058309e-01 4.162251e-01 3.449083e-01 8.648374e-01 7.056181e-01 3.220278e-01 8.997568e-01 -1.734910e-01 1.373646e+00 5.804745e-01 -4.629625e-02 5.194568e-01 -1.317091e-01 7.479682e-01 7.874599e-01 1.933830e-02 8.597634e-01 
296 4737 0 0 0 8.217639e-01 8.496658e-01 1.139559e+00 4.661752e-01 8.726330e-02 5.862912e-01 1.113630e+00 2.356998e-01 2.199276e-01 1.163248e-01 1.048711e+00 2.400230e-02 1.323586e+00 8.521114e-01 9.889547e-01 2.168053e-01 1.503409e-01 9.176492e-01 5.333945e-01 7.933545e-01 8.792141e-02 2.677929e-01 -7.525604e-02 6.548112e-01 7.123316e-01 -2.705473e-01 1.014861e+00 4.545835e-01 1.235763e+00 1.129531e+00 1.808315e-01 1.755565e-01 9.587252e-01 2.411288e-01 6.810053e-01 -7.964692e-01 8.254448e-01 4.097080e-01 1.147173e+00 5.254226e-01 1.241336e+00 1.079027e+00 -2.375023e-01 1.017901e+00 1.324869e+00 2.796746e-01 4.014255e-01 3.577941e-01 8.502037e-01 6.986529e-01 3.071495e-01 8.674668e-01 -1.841259e-01 1.343287e+00 5.774973e-01 -3.548054e-02 5.180168e-01 -1.384395e-01 7.485317e-01 7.992512e-01 -7.812624e-03 8.420083e-01 
297 4753 0 0 0 8.285016e-01 8.265934e-01 1.147379e+00 4.593444e-01 1.024370e-01 5.761980e-01 1.146089e+00 2.155800e-01 2.322786e-01 1.138489e-01 1.051667e+00 3.333803e-02 1.337834e+00 8.476706e-01 9.920055e-01 2.359341e-01 1.468913e-01 9.210633e-01 5.184225e-01 8.109262e-01 6.688209e-02 2.776497e-01 -1.140866e-01 6.621040e-01 6.978298e-01 -2.835350e-01 1.040896e+00 4.311805e-01 1.253441e+00 1.118874e+00 1.925548e-01 1.819331e-01 9.970054e-01 2.262624e-01 6.668864e-01 -7.938005e-01 8.285027e-01 3.923220e-01 1.149834e+00 5.559081e-01 1.215355e+00 1.078605e+00 -2.545195e-01 1.022557e+00 1.333973e+00 3.037172e-01 4.066553e-01 3.499419e-01 8.688813e-01 7.226964e-01 3.389439e-01 8.478415e-01 -1.824578e-01 1.318556e+00 5.777609e-01 -4.215907e-02 5.171248e-01 -1.265618e-01 7.595658e-01 7.844415e-01 -2.068421e-02 8.455986e-01 
298 4769 0 0 0 8.801627e-01 8.178314e-01 1.122700e+00 4.827318e-01 9.611712e-02 5.929250e-01 1.139166e+00 2.161775e-01 2.479302e-01 1.209455e-01 1.069024e+00 3.011460e-02 1.358079e+00 8.579457e-01 1.010357e+00 2.378175e-01 1.612781e-01 8.807285e-01 4.598797e-01 8.120086e-01 6.971897e-02 2.663182e-01 -7.853478e-02 6.715656e-01 7.226886e-01 -2.657203e-01 1.041000e+00 4.078860e-01 1.250304e+00 1.077600e+00 2.077084e-01 2.079500e-01 1.023956e+00 2.351066e-01 6.830848e-01 -7.767764e-01 8.038443e-01 4.074647e-01 1.163378e+00 5.205564e-01 1.249315e+00 1.083688e+00 -2.593951e-01 1.001592e+00 1.327107e+00 3.209727e-01 4.117772e-01 3.430854e-01 8.531562e-01 7.175305e-01 3.384707e-01 8.818533e-01 -1.980639e-01 1.298652e+00 5.711035e-01 -3.226018e-02 5.071650e-01 -1.353227e-01 7.816349e-01 8.264027e-01 -4.124796e-02 8.360864e-01 
299 4785 0 0 0 8.753753e-01 7.990856e-01 1.128557e+00 4.749321e-01 8.908550e-02 5.931280e-01 1.154792e+00 2.122078e-01 2.580935e-01 1.297006e-01 1.055065e+00 2.506169e-02 1.332079e+00 8.573242e-01 1.003034e+00 2.585513e-01 1.542479e-01 8.633869e-01 4.746543e-01 8.066541e-01 8.364367e-02 2.514066e-01 -5.636383e-02 6.486112e-01 7.442189e-01 -2.722432e-01 1.056338e+00 4.017855e-01 1.272774e+00 1.073715e+00 2.026465e-01 2.068113e-01 9.974095e-01 2.138371e-01 6.830275e-01 -7.740877e-01 7.956195e-01 4.118816e-01 1.182476e+00 5.259057e-01 1.234521e+00 1.089252e+00 -2.283709e-01 9.912828e-01 1.324705e+00 3.054116e-01 3.976780e-01 3.302716e-01 8.375695e-01 7.000409e-01 3.521477e-01 8.838166e-01 -2.250384e-01 1.269528e+00 5.365573e-01 -1.733195e-02 5.284407e-01 -1.285113e-01 7.895105e-01 8.487689e-01 -4.720282e-02 8.271294e-01 
